User Id,User Name,Comment Id,Comment Text,Profile URL,Avatar URL,Publish Date
12413488920,mamuradja,18044947249899717,Tolong kemasannya diperbaharui dong @zinc_id,https://www.instagram.com/mamuradja,https://instagram.fntr5-1.fna.fbcdn.net/v/t51.2885-19/464760996_1254146839119862_3605321457742435801_n.png,"8/10/2024, 7:36:32 PM"
2098519900,zinc_id,18044910163920530,@sonyriyandi selalu dong ka 😎,https://www.instagram.com/zinc_id,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/69880880_392296261482645_3959077037859143680_n.jpg,"8/12/2024, 10:47:06 AM"
2098519900,zinc_id,18111291586395237,@duniadiny ditunggu di Maybank Marathon ya 😁,https://www.instagram.com/zinc_id,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/69880880_392296261482645_3959077037859143680_n.jpg,"8/12/2024, 10:47:28 AM"
2098519900,zinc_id,17874945081112784,"@mamuradja Siap 👌, kira-kira ada ide gak kemasannya mau kaya gimana?",https://www.instagram.com/zinc_id,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/69880880_392296261482645_3959077037859143680_n.jpg,"8/12/2024, 10:48:35 AM"
12413488920,mamuradja,17866345482179275,@zinc_id Pokoknya keren dari brand yang lain..wanginya juga diperbaharui jangan bikin kepala pusing,https://www.instagram.com/mamuradja,https://instagram.fntr5-1.fna.fbcdn.net/v/t51.2885-19/464760996_1254146839119862_3605321457742435801_n.png,"8/12/2024, 1:31:29 PM"
46463521655,hellonuar,18037854211888755,Mau keramas gratis dong bareng @zinc_id 🙌,https://www.instagram.com/hellonuar,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/490383071_1190820466051606_2900319224723450636_n.jpg,"8/13/2024, 11:58:19 AM"
370991246,aditigabelas,17951378288821100,sukses selalu acaranya min @zinc_id @maybankmarathon 🎉🔥,https://www.instagram.com/aditigabelas,https://instagram.fntr5-1.fna.fbcdn.net/v/t51.2885-19/464760996_1254146839119862_3605321457742435801_n.png,"8/14/2024, 2:20:51 PM"
2098519900,zinc_id,18032796887155211,"@aditigabelas Thank you, kak 🙌🏻",https://www.instagram.com/zinc_id,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/69880880_392296261482645_3959077037859143680_n.jpg,"8/15/2024, 1:22:02 PM"
2098519900,zinc_id,18060862660721250,@hellonuar Menarik nih! 😍,https://www.instagram.com/zinc_id,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/69880880_392296261482645_3959077037859143680_n.jpg,"8/15/2024, 4:08:11 PM"
6992633505,halwa_mawadatul,18031836806325455,ini dimana di. jkrkah?,https://www.instagram.com/halwa_mawadatul,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/343745383_973400750686482_8484579833811098001_n.jpg,"8/16/2024, 7:31:06 PM"
2098519900,zinc_id,18012384809576636,"@halwa_mawadatul Di Bali ya, kak. 🙌",https://www.instagram.com/zinc_id,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/69880880_392296261482645_3959077037859143680_n.jpg,"8/16/2024, 7:48:38 PM"
3502767071,futurefemaleeee,18018759431385929,😢,https://www.instagram.com/futurefemaleeee,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/469007366_549410127894893_1096230814701474231_n.jpg,"8/10/2024, 12:10:25 PM"
1144643729,okkymahardikha,18335484943133669,pasti datanggg min @fieldwayfieldway 😍 tunggu saya disana.. ahahahaha 🙌,https://www.instagram.com/okkymahardikha,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/470918302_1601180110535817_3721831998561837793_n.jpg,"8/10/2024, 12:11:43 PM"
11551478496,fieldwayfieldway,18041792281791054,@okkymahardikha see you there!!,https://www.instagram.com/fieldwayfieldway,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/461738408_8858763917514079_4859536284514163717_n.jpg,"8/10/2024, 12:15:02 PM"
3594936,marrisawidiyanti,18030014992990263,Kerennnnn 🔥,https://www.instagram.com/marrisawidiyanti,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/472332380_1141449604038572_7787214111299691084_n.jpg,"8/10/2024, 12:18:30 PM"
3051526090,fashafir,18049312078858479,apakah sizingnya sama seperti jersey fieldway biasanya?,https://www.instagram.com/fashafir,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/87727118_201714274365276_842865642255155200_n.jpg,"8/10/2024, 12:19:35 PM"
22771224,aconckx,18021361769458589,Mauuuuuuuu,https://www.instagram.com/aconckx,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/498187058_18497685652051225_6865343995839271865_n.jpg,"8/10/2024, 12:20:19 PM"
5637218540,alvianni.h,18015941363247264,@okkymahardikha ikuuut syoping ah hahaha,https://www.instagram.com/alvianni.h,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/491463129_1860291914722648_1760159386322926064_n.jpg,"8/10/2024, 12:20:36 PM"
1144643729,okkymahardikha,18032580323163809,gasssgaksihhhh pia @alvianni.h 😍🔥🙌,https://www.instagram.com/okkymahardikha,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/470918302_1601180110535817_3721831998561837793_n.jpg,"8/10/2024, 12:21:41 PM"
1252674428,okkysaputro,18022812974368560,Lengan panjang buat cewe aja ya,https://www.instagram.com/okkysaputro,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/14360005_265271213873249_381629417870327808_a.jpg,"8/10/2024, 12:23:28 PM"
319777662,rezkisumardjo,18037341635009419,Kak udh pake kartu maybank kok harganya ga berubah?,https://www.instagram.com/rezkisumardjo,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/158556263_238690907952358_1355455174046818871_n.jpg,"8/10/2024, 12:33:19 PM"
342626980,ridwansyaelani_arsyad,18243636265258499,Yah jaket nya udah sold out min @fieldwayfieldway 😔,https://www.instagram.com/ridwansyaelani_arsyad,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/485840173_1585431248827187_8854921905275534773_n.jpg,"8/10/2024, 12:35:01 PM"
468001576,donnahsimatupang,18042389221790755,Lihat di mana ya ?,https://www.instagram.com/donnahsimatupang,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/11352169_154003494934596_83028052_a.jpg,"8/10/2024, 12:41:29 PM"
210596810,zhaaams,17935352624898513,@rezkisumardjo 😮😮😮,https://www.instagram.com/zhaaams,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/426171474_3791904244376812_7623397714019306231_n.jpg,"8/10/2024, 12:43:12 PM"
319777662,rezkisumardjo,18336913144134950,@zhaaams 😂😂😂,https://www.instagram.com/rezkisumardjo,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/158556263_238690907952358_1355455174046818871_n.jpg,"8/10/2024, 12:43:54 PM"
31262555,andiephoto,18111523666396578,langsung abis celana nya 😢,https://www.instagram.com/andiephoto,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/72385897_811224706011728_5069794183770800128_n.jpg,"8/10/2024, 12:51:32 PM"
185648509,vaniaprimalda,18321607351146902,🏃🏻🔥💨,https://www.instagram.com/vaniaprimalda,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/422141423_3077346362397630_2394209797174221068_n.jpg,"8/10/2024, 1:07:15 PM"
8362972974,titisslarasati,18012806384575840,😍😍😍😍😍😍,https://www.instagram.com/titisslarasati,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/475146130_1238680443861332_7911904952290901508_n.jpg,"8/10/2024, 1:11:03 PM"
53688159,madebon,18002564423457349,Cakeupp 😍,https://www.instagram.com/madebon,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/11356970_1638899629723349_1335556764_a.jpg,"8/10/2024, 1:14:21 PM"
21269841650,sjr.racepack,18245267605259678,😍👏🏼🔥🔥🔥,https://www.instagram.com/sjr.racepack,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/473806317_1055931903002181_8257492936765666487_n.jpg,"8/10/2024, 1:16:15 PM"
1390700425,onethreejan,17899235640034229,Mau jaket nyaaa,https://www.instagram.com/onethreejan,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/480564654_947985134203293_3072396053376934432_n.jpg,"8/10/2024, 1:33:55 PM"
62798239824,titipasutri,18069164566564145,🔥🔥🔥,https://www.instagram.com/titipasutri,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/403552263_327789556662858_3526479126668094798_n.jpg,"8/10/2024, 1:34:21 PM"
11551478496,fieldwayfieldway,17934955427866453,"@rezkisumardjo Hi! sorry sebelumnya, tadi ada kesalahan teknis. Udah bisa di coba lagi ya. Thankyou!",https://www.instagram.com/fieldwayfieldway,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/461738408_8858763917514079_4859536284514163717_n.jpg,"8/10/2024, 1:36:18 PM"
11551478496,fieldwayfieldway,18032900876141677,"@ridwansyaelani_arsyad otw kita restock, stay tuned ya!",https://www.instagram.com/fieldwayfieldway,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/461738408_8858763917514079_4859536284514163717_n.jpg,"8/10/2024, 1:37:02 PM"
11551478496,fieldwayfieldway,17857204188229173,@donnahsimatupang bisa langsung ke http://merchandise.fieldwayfieldway.com atau klik link di bio ya! ^^,https://www.instagram.com/fieldwayfieldway,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/461738408_8858763917514079_4859536284514163717_n.jpg,"8/10/2024, 1:38:02 PM"
1390700425,onethreejan,17892082725060595,"Jaket nya menarik, but out of stock, semoga di Race Expo nanti kebagian 🙂🥰",https://www.instagram.com/onethreejan,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/480564654_947985134203293_3072396053376934432_n.jpg,"8/10/2024, 1:44:48 PM"
1252991739,78_dafinah,17958090590681552,@fieldwayfieldway diskon juga ga min,https://www.instagram.com/78_dafinah,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/238830774_549290529477197_5209849791128493924_n.jpg,"8/10/2024, 2:15:11 PM"
342626980,ridwansyaelani_arsyad,18014389529270077,"@fieldwayfieldway Siap min, di tunggu dengan senang hati 🙌",https://www.instagram.com/ridwansyaelani_arsyad,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/485840173_1585431248827187_8854921905275534773_n.jpg,"8/10/2024, 3:39:05 PM"
61722178106,bdws.running,17875532271132978,anjay keren bgt jerseynya 🔥,https://www.instagram.com/bdws.running,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/369973164_630901202471525_640866323115042770_n.jpg,"8/10/2024, 4:27:37 PM"
11551478496,fieldwayfieldway,17932953611789314,@onethreejan hi kak! Otw kami restock untuk jaketnya yaa & akan tersedia di race expo juga🤩,https://www.instagram.com/fieldwayfieldway,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/461738408_8858763917514079_4859536284514163717_n.jpg,"8/10/2024, 4:58:00 PM"
11551478496,fieldwayfieldway,18069134374561091,"@andiephoto untuk celana akan segera di restock, stay tuned!✨",https://www.instagram.com/fieldwayfieldway,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/461738408_8858763917514079_4859536284514163717_n.jpg,"8/10/2024, 4:58:40 PM"
2062001986,user856226,18024073646518853,Duh lucu,https://www.instagram.com/user856226,https://instagram.fknu1-6.fna.fbcdn.net/v/t51.2885-19/464760996_1254146839119862_3605321457742435801_n.png,"8/10/2024, 6:11:33 PM"
48853038943,indrayanaabraham,18321469444197722,Ada stand di venue maybank ga kak ?,https://www.instagram.com/indrayanaabraham,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/488257431_574220211618060_2944641634416071084_n.jpg,"8/10/2024, 8:02:01 PM"
53186653,timothygry,18452552347044698,@petraval_ yg itam,https://www.instagram.com/timothygry,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/484125483_4002157690110628_2860123074394937065_n.jpg,"8/10/2024, 8:16:12 PM"
47645494611,fieldwaymoveclub,17890818591065491,👀,https://www.instagram.com/fieldwaymoveclub,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/449476397_925762819316281_1509384437845334706_n.jpg,"8/10/2024, 10:47:07 PM"
4116600597,edi_irawan15,17912520044979249,Apik kak @okin_tr @lutfichusxx91 @hibeben92,https://www.instagram.com/edi_irawan15,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/476821252_1334811597874874_808783697941541341_n.jpg,"8/10/2024, 11:18:41 PM"
1103865988,lutfichusxx91,18048705322880164,@edi_irawan15 tapi event kita kannnn,https://www.instagram.com/lutfichusxx91,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/474682306_1136514294529653_1455892255679119552_n.jpg,"8/10/2024, 11:22:42 PM"
4116600597,edi_irawan15,18309317356082881,@lutfichusxx91 iya siih 🥹. Buat daily ae,https://www.instagram.com/edi_irawan15,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/476821252_1334811597874874_808783697941541341_n.jpg,"8/10/2024, 11:23:42 PM"
1496191507,adibagus_ab,18143191945333949,🔥🔥🔥🔥😍,https://www.instagram.com/adibagus_ab,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/460425768_1855285181662413_3788373594435570754_n.jpg,"8/11/2024, 10:14:07 AM"
9294795640,cipimopoy,18004935254402702,Beli di race expo diskon 20% juga gak min?,https://www.instagram.com/cipimopoy,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/489690661_976320141323987_6956765413650185666_n.jpg,"8/11/2024, 11:30:06 AM"
2012313055,muhammadkhaidirhal,18030840452169213,Min ini boleh di  keep lalu di ambil di race expo nanti?,https://www.instagram.com/muhammadkhaidirhal,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/333193427_918232099610959_7351359866780142907_n.jpg,"8/11/2024, 7:00:07 PM"
3112436469,jovandgeoniusphilado,18018727412394732,WTB HM..,https://www.instagram.com/jovandgeoniusphilado,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/342754612_1207114920001893_6173489047257579982_n.jpg,"8/12/2024, 12:04:09 PM"
214916763,rouliajo,17959048442795835,"kk mimin, jaket kapan restocknya? biar sekalian belanjanya nii😁",https://www.instagram.com/rouliajo,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/285437987_744040683508687_3804415249368728088_n.jpg,"8/13/2024, 12:33:48 PM"
1797616632,ferditania.estirahayu,17958330470681436,Minnn please stock nya jgn terbatas yaaa di race expo bya nnti 😢..,https://www.instagram.com/ferditania.estirahayu,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/16585074_246936515751996_3357413018030833664_a.jpg,"8/15/2024, 12:38:16 AM"
49170551,mikalrustomo,17853828120250269,Beli jersey nya bisa di paraf gak ni sm artisnya? @fadhelmalik,https://www.instagram.com/mikalrustomo,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/185713347_2852907691628628_3901731613780374212_n.jpg,"8/16/2024, 7:18:26 AM"
9206548,fadhelmalik,18003919559427432,@mikalrustomo buat ketua semua bisa pokoknya,https://www.instagram.com/fadhelmalik,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/358352952_231362069841030_5464755584830374231_n.jpg,"8/16/2024, 9:19:43 AM"
468001576,donnahsimatupang,17867355225176631,@fieldwayfieldway kok saya dak bisa klik link nya,https://www.instagram.com/donnahsimatupang,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/11352169_154003494934596_83028052_a.jpg,"8/16/2024, 12:58:38 PM"
279831573,ayu_jding,17937643412890451,Min baju2 n jaket ada anti uv n spf nya gakk??,https://www.instagram.com/ayu_jding,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/473444517_1691166495614204_1561107062193410058_n.jpg,"8/16/2024, 2:38:36 PM"
18034409,millahnfh,18295796356200303,"min, ini masih dibeli ga ya? kemaren kehabisan size di booth",https://www.instagram.com/millahnfh,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/366411301_1081241759513810_2585399342889679617_n.jpg,"8/26/2024, 11:01:59 AM"
1981523299,audaxetfidelis,18018149411216479,@millahnfh upup kemaren ga keburu buat beli di race expo @fieldwayfieldway,https://www.instagram.com/audaxetfidelis,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/434682829_1079492666484169_6368032496082249530_n.jpg,"8/31/2024, 7:29:41 PM"
5712227736,kadaharun,17925615233952793,Wah ada kak @denisanrgsti 🙌🙌,https://www.instagram.com/kadaharun,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/418386759_397541419506823_8273396704782014035_n.jpg,"9/12/2024, 8:42:50 PM"
607929045,taufaniyenni,18106986628415583,"Mauuuu, bisa langsung pesan kah?",https://www.instagram.com/taufaniyenni,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/476581599_1324899178706009_7930712591837065755_n.jpg,"8/10/2024, 11:33:58 AM"
3037566888,aby_abror,18018505100455652,wajib @karis_dw Bungkuss gak sih😂😂,https://www.instagram.com/aby_abror,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/491463079_18405097147102889_7860682282775060771_n.jpg,"8/10/2024, 11:35:40 AM"
3570717676,fian___syah,17879696463100272,Jaket di official merchandise nya kok ga ada min?,https://www.instagram.com/fian___syah,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/351271972_642698884035703_8608178364912980883_n.jpg,"8/10/2024, 11:38:37 AM"
607929045,taufaniyenni,18037029482037379,@dini.maulidya13  ayukk jajan🤪🤪,https://www.instagram.com/taufaniyenni,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/476581599_1324899178706009_7930712591837065755_n.jpg,"8/10/2024, 11:44:03 AM"
28067219,dini.maulidya13,18048929755694728,@taufaniyenni lsng ceki2 ini mbak 🤣,https://www.instagram.com/dini.maulidya13,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/489067491_1175571563855185_8320746949992590433_n.jpg,"8/10/2024, 11:44:32 AM"
11551478496,fieldwayfieldway,18030227603512656,"@fian___syah akan direstock kembali ya, stay tuned👀",https://www.instagram.com/fieldwayfieldway,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/461738408_8858763917514079_4859536284514163717_n.jpg,"8/10/2024, 11:59:07 AM"
11551478496,fieldwayfieldway,18056279704680324,"@taufaniyenni bisa dong, click link in our bio🤩",https://www.instagram.com/fieldwayfieldway,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/461738408_8858763917514079_4859536284514163717_n.jpg,"8/10/2024, 12:00:25 PM"
1460027216,indraadhim,18033096311319489,Naaiiss👏,https://www.instagram.com/indraadhim,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/467913359_3142691355870910_1135188157210503930_n.jpg,"8/10/2024, 12:04:40 PM"
1144643729,okkymahardikha,18018205205195760,"min, ini nanti dijual juga di race expo gak? 🥺",https://www.instagram.com/okkymahardikha,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/470918302_1601180110535817_3721831998561837793_n.jpg,"8/10/2024, 12:05:54 PM"
205220537,nadhilaarda,18021172514145036,BAGUUUUUUSSSSSSSSSSSS,https://www.instagram.com/nadhilaarda,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/20987126_859418364221420_4497254401601175552_a.jpg,"8/10/2024, 12:07:18 PM"
11551478496,fieldwayfieldway,18103672840424250,"@okkymahardikha dijual dong, don’t forget to come!",https://www.instagram.com/fieldwayfieldway,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/461738408_8858763917514079_4859536284514163717_n.jpg,"8/10/2024, 12:09:12 PM"
4174569446,ynitakdewi,18020324273167672,@indrayanaabraham kalo belom dpt aq ada kaka.,https://www.instagram.com/ynitakdewi,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/323960596_556158946385988_119225246921925102_n.jpg,"8/16/2024, 11:58:09 AM"
4174569446,ynitakdewi,17932576994908285,@sasabonemario di aq ada ka...,https://www.instagram.com/ynitakdewi,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/323960596_556158946385988_119225246921925102_n.jpg,"8/16/2024, 11:58:24 AM"
840059971,fadhilahharis,18038131498874849,"Halo, plis cek dm ya, terima kasih",https://www.instagram.com/fadhilahharis,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/500938771_18501830923059972_3577870672810767290_n.jpg,"8/16/2024, 12:50:09 PM"
188025552,admalindaa,18029401877255463,Keren!!,https://www.instagram.com/admalindaa,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/327612143_158047610474939_9072310828220372109_n.jpg,"8/16/2024, 2:03:08 PM"
229362067,adhelwin,17940749375764326,Sabar..Gold medal tahun depan ya 🔥🔥,https://www.instagram.com/adhelwin,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/472645983_1338960147251661_827287863880212745_n.jpg,"8/16/2024, 2:20:08 PM"
741741409,siiikancil,18106886557412741,@rizky_bagusd ikut aja si wkwkw,https://www.instagram.com/siiikancil,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/414736297_900116444848016_4834635208174703623_n.jpg,"8/16/2024, 4:09:09 PM"
460948267,rizky_bagusd,18263604097300368,"@siiikancil skipp broo, sayang racepack anjir masa buat panitia?",https://www.instagram.com/rizky_bagusd,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/116743502_1446994732140980_2933630534638610789_n.jpg,"8/16/2024, 4:18:40 PM"
