User Id,User Name,Comment Id,Comment Text,Profile URL,Avatar URL,Publish Date
1499433762,jandaholic,18050698504846654,@hellonuar hips masih nyeri karena salah pijak ada aspal yg melembung gak kelihatan,https://www.instagram.com/jandaholic,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/11330807_434710453387407_1396327267_a.jpg,"8/28/2024, 4:27:40 PM"
7113937997,johanpermana44,18465167365016255,@xtinmilan ini iya iya mo mabok ah,https://www.instagram.com/johanpermana44,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/448683411_479420918136422_325644672853464845_n.jpg,"8/28/2024, 4:33:09 PM"
2941894210,saktiyovan_trisnakwila,18062030803714949,🔥🔥🔥😍,https://www.instagram.com/saktiyovan_trisnakwila,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/421894834_1408981796667488_7730478437762277898_n.jpg,"8/28/2024, 4:33:33 PM"
58486645080,gabisrunning_,18322934884196670,💕 will be one of my memorable FM,https://www.instagram.com/gabisrunning_,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/498027282_17956422281949081_4885114105230612105_n.jpg,"8/28/2024, 4:35:58 PM"
48853038943,indrayanaabraham,17901413748024863,Yah foto nya bayar,https://www.instagram.com/indrayanaabraham,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/488257431_574220211618060_2944641634416071084_n.jpg,"8/28/2024, 4:36:19 PM"
192287334,xtinmilan,17864298492207625,@johanpermana44 iya banget🤣,https://www.instagram.com/xtinmilan,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/476131233_611050014886739_526214397244674273_n.jpg,"8/28/2024, 4:36:33 PM"
1558080590,msholehfudin,18124813570374922,Buat yang beli Cup MBM tapi belum ke ambil gimana atau minta info kemana? @maybankmarathon butuh banget buat kenang²an😢,https://www.instagram.com/msholehfudin,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/486424892_1045649187385774_6099174183844260594_n.jpg,"8/28/2024, 4:41:20 PM"
700019727,talithafeby,18011962232325676,@maybankmarathon saya hampir jatuh pas di lurusan km km awal 😅 Krn ternyata jalannya miring dan kondisi gelap.,https://www.instagram.com/talithafeby,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/267212045_445373417198926_8637784495305722795_n.jpg,"8/28/2024, 4:55:59 PM"
53688159,madebon,17869897431176801,@pin_arifien Mayan daahh. Kan iconic 😂,https://www.instagram.com/madebon,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/11356970_1638899629723349_1335556764_a.jpg,"8/28/2024, 5:13:21 PM"
1596514584,sumantidevi,18078322615522690,@second.coming_ nah barusan mau tag orangnya juga. Berarti ga salah liat 😁😁,https://www.instagram.com/sumantidevi,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/461136334_837809235148218_6538287301810959557_n.jpg,"8/28/2024, 5:25:40 PM"
503900046,onyezh,17990023955701184,@rimbahijau_ eh sapa itu 51226 masuk,https://www.instagram.com/onyezh,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/402661147_302575549339581_3085331584526093679_n.jpg,"8/28/2024, 5:26:15 PM"
16608203153,second.coming_,17959757279681905,@sumantidevi gak mungkin salah 🦾😅🤩😁 the and only,https://www.instagram.com/second.coming_,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/457130833_1183445549576588_8729938286192519941_n.jpg,"8/28/2024, 5:29:50 PM"
7274662990,haikal.pilki,17857260630239782,Kaos kuning nya ada yg ga di pkek? Sya pkek klo ada😁. Posisi Denpasar,https://www.instagram.com/haikal.pilki,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/271954968_514460726512726_1410334003557416372_n.jpg,"8/28/2024, 5:52:19 PM"
2396894192,rommy.romansyah,18365477407100410,🙌🏻🙌🏻🙌🏻🙌🏻🙌🏻,https://www.instagram.com/rommy.romansyah,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/318960479_172201108777506_3897029879112116830_n.jpg,"8/28/2024, 5:55:16 PM"
217265546,anbih,18013996859307458,"Terima kasih semua yg terlibat di @maybankmarathon !!! Sampai jumpa tahun depan semoga bisa ikut lagi, bisa dapat ballot lagi 🙏👋",https://www.instagram.com/anbih,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/491895521_18504201382049547_5921453220246663818_n.jpg,"8/28/2024, 5:59:06 PM"
6717705197,akuananta,17924039195842907,Tim medisnya kalo bisa taun depan cari yg profesional min.. yg gercep saat dibutuhkan.. masak kaki kram ketarik cuma di kompress pake es batu 😂,https://www.instagram.com/akuananta,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/349017713_239188012141126_8290271883746563306_n.jpg,"8/28/2024, 6:04:52 PM"
9386496771,darkgreentarena,17911488887989474,"Tahun depan ikut lagi ahhh... @dedekervinasitepu harus pake persiapaa bukan hanya yakin, biar masih inhet teori, masih bisa jaga ritme trus masih bisa senyum depan kamera... gak kaya MBM 2024 semua itu gakada sama diriku.. gk mikirin pace atau PB. Hanya Mikir finish dgn tidak kram parah. @azka_elfatih_laode  @dewisitepu  MBM 2025 siap virgin HM kan?",https://www.instagram.com/darkgreentarena,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/64389006_416346175881561_556830050226274304_n.jpg,"8/28/2024, 6:07:23 PM"
1239204937,fahrilnur,18416495341072875,Ada @threshold_in 😍😍😭😭,https://www.instagram.com/fahrilnur,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/231974600_648451879890591_3143859049183987222_n.jpg,"8/28/2024, 6:12:40 PM"
1835807083,aldrinsyahdin,18085763110490462,Tim medis tahun depan ditambah khususnya mulai km 25. Banyak yang kena kram kemarin tapi tim medisnya jarang.,https://www.instagram.com/aldrinsyahdin,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/291401785_273674831632862_7900232914224756081_n.jpg,"8/28/2024, 6:13:45 PM"
762665896,aryo.budipatti,18456091045049030,@rommy.romansyah terima kasih banyak yaaa Rom!,https://www.instagram.com/aryo.budipatti,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/481109950_3778475582442757_7289366204458727578_n.jpg,"8/28/2024, 6:17:20 PM"
62952363699,threshold_in,18025349348517097,@fahrilnur 😍😍😍😍,https://www.instagram.com/threshold_in,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/400775417_878961383635966_8053281798030289569_n.jpg,"8/28/2024, 6:18:33 PM"
381338358,m_rez4,18043635532807313,Mantap luar biasa 🔥🔥🔥,https://www.instagram.com/m_rez4,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/432533018_1171982173959943_5291420886954748901_n.jpg,"8/28/2024, 6:44:01 PM"
44390633,dadargulink,17980980125599137,"❤️❤️❤️ sejak kenal lari selalu ikutan @maybankmarathon 2018-2024 , 2025 semoga semakin rapi dan rame 🤗🤗❤️",https://www.instagram.com/dadargulink,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/481300306_1301432637577809_6993316606623784914_n.jpg,"8/28/2024, 6:55:25 PM"
356968844,abeliaanjani,17850101739245697,💛💛💛,https://www.instagram.com/abeliaanjani,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/472267392_572721535604822_449358077506318022_n.jpg,"8/28/2024, 7:00:17 PM"
1602958965,drg_nancyaryasubawa,18300584074164337,"Thank you banget @maybankmarathon sy udah 11x ikut sejak taon 2014 nonstop , selalu ada kesan dan selalu mau ikut lagi, taon ini rute tanjakannya bikin gemesss , matur suksma warga lokal yg luar biasa cheering, sebagai orang Bali sy ikut BANGGA ini Rumah sy BALI, see you next year Amin 🫶🏻🤩 @maybankmarathon",https://www.instagram.com/drg_nancyaryasubawa,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/456201505_1025480272375125_541999571881456291_n.jpg,"8/28/2024, 7:42:43 PM"
1602958965,drg_nancyaryasubawa,18118837060385063,@aldrinsyahdin up,https://www.instagram.com/drg_nancyaryasubawa,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/456201505_1025480272375125_541999571881456291_n.jpg,"8/28/2024, 7:43:26 PM"
5196155,sarieadi,17844167226285206,"Alhamdulikah udah 3 kali dan slalu pingin ikut MBM lagi,, Utk rute baru M-HM di KM awal tambahin penerangan karena gelap banget ,,,cheering agak berkurang dari tahun lalu tapi overall oke,, WS oke bangettt,,, ruteee ampunnn nanjak gemess,, gak dapat view sunrise,,,kemarin cuaca mendung gerimis oke banget jadi gak kepanasan,, racevilagge oke banget,,, inshaa allah cu next year MBM,,,",https://www.instagram.com/sarieadi,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/15253114_359432187755414_3909627082220503040_a.jpg,"8/28/2024, 7:54:10 PM"
60010599515,runktl,17944614209749502,🙌🙌🙌,https://www.instagram.com/runktl,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/357774420_777250457741950_8336275216361672310_n.jpg,"8/28/2024, 8:58:09 PM"
1620303779,irunnerpurnamaze,18113935471393956,MMB pertama-ku sejak baru mulai rutin lari 8bulan lalu. Spektakuler ga nyesel milih MMB untuk runcation serombongan. See yaa next year HM insyaAllah 😆,https://www.instagram.com/irunnerpurnamaze,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/489553487_707135208640435_2880325640140021054_n.jpg,"8/28/2024, 11:15:27 PM"
711114747,kuyinnnnn,17957132609803331,See you again next year! 🫶🏻,https://www.instagram.com/kuyinnnnn,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/497766969_18516164806010748_6136791599842431661_n.jpg,"8/29/2024, 12:20:12 AM"
370391251,dr.andreas.spa,17968262795786327,@aldrinsyahdin ga akan di gubris..di mention2 aja diem bae..ga peduli kayaknya mereka😂😂😂,https://www.instagram.com/dr.andreas.spa,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/475477052_499344413193514_4487643740886447209_n.jpg,"8/29/2024, 4:54:24 AM"
370391251,dr.andreas.spa,18065906485609381,Gimana mau gercep orang mereka aja ga ngerti medis,https://www.instagram.com/dr.andreas.spa,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/475477052_499344413193514_4487643740886447209_n.jpg,"8/29/2024, 4:55:12 AM"
1282245251,maybankmarathon,17939808506781826,@drg_nancyaryasubawa see you next year💛,https://www.instagram.com/maybankmarathon,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/246821123_850917068951349_4496294068787726507_n.jpg,"8/29/2024, 7:59:56 AM"
1282245251,maybankmarathon,18081047905506619,"@aldrinsyahdin hi Kak, terima kasih atas saran dan masukannya untuk Maybank Marathon. Jangan kapok untuk tetap ikut ya💛",https://www.instagram.com/maybankmarathon,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/246821123_850917068951349_4496294068787726507_n.jpg,"8/29/2024, 8:04:38 AM"
317778936,nanien_atd,18054396382694261,@akuananta up,https://www.instagram.com/nanien_atd,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/397902726_297180039820068_4306499045042230566_n.jpg,"8/29/2024, 8:05:24 AM"
1282245251,maybankmarathon,18005141294436244,"@akuananta hi Kak, terima kasih atas saran dan masukannya untuk Maybank Marathon untuk lebih baik. Jangan kapok untuk tetap ikut ya💛",https://www.instagram.com/maybankmarathon,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/246821123_850917068951349_4496294068787726507_n.jpg,"8/29/2024, 8:09:12 AM"
2150913079,srull_drw,18107323492411013,Cek DM min,https://www.instagram.com/srull_drw,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/491461728_2144195826000433_380127455853651543_n.jpg,"8/29/2024, 9:50:43 AM"
68921572172,fotoeventmarathon2024,18328463860178976,Eventnya keren banget... 😍😍,https://www.instagram.com/fotoeventmarathon2024,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/457130416_2386617848212735_1148106069582889593_n.jpg,"8/29/2024, 12:17:29 PM"
56010303506,opsi_sport,18050859235722165,jangan lupa cari fotonya di fotoyu,https://www.instagram.com/opsi_sport,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/428192015_340686368955046_7821221421586795283_n.jpg,"8/29/2024, 4:27:43 PM"
56010303506,opsi_sport,18350165539136914,"Berikut kami sampaikan Pricelist foto
Untuk Pengambilan File Foto Event Maybank Marathon 2024 Dengan High Resolusi tanpa watermark..Silahkan melakukan Pembelian Foto Senilai 
Rp  40.000 (1 File Foto) 
Rp  75.000 (2 File Foto) 
Rp  100.000 (3 File Foto)
Rp 125.000 (4 File Foto)
Rp 150.000 All File dari Spot Berbeda. 
transaksi transfer via : 
 - Rekening Bank BRI Ke Nomor 769801014635530 atas nama kailwa
Check Fotonya Dengan Tiga Cara :
Link Foto Preview
https://linktr.ee/fotoeventmarathon24
Ready juga di Fotoyu
https://fotoyu.page.link/LTQEW64D6xYFEHjLA
Masukkan Nomor BIB Peserta 
https://wa.me/6285255879443
Jika sudah melakukan transaksi mohon di kirim bukti transfernya. 
Selanjutnya kami akan melakukan pengiriman file Foto  via WA (Dokumen)/ Google Drive
NB: Foto Pada Link Kami Hanya Untuk Review Foto Tidak Untuk Di Download🙏
Demikian kami sampaikan
Terimakasih🙏",https://www.instagram.com/opsi_sport,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/428192015_340686368955046_7821221421586795283_n.jpg,"8/29/2024, 4:28:11 PM"
1443308180,emembriana,18092228209421958,Thank u @maybankmarathon  smga tahun dpan VM,https://www.instagram.com/emembriana,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/10523526_1507526146151726_59227991_a.jpg,"8/29/2024, 7:11:43 PM"
15901863716,ilhamimwn_,17912252066997214,Thank you🔥🔥 @maybankmarathon,https://www.instagram.com/ilhamimwn_,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/464188187_1741104210056277_6431877259508442987_n.jpg,"8/29/2024, 7:18:43 PM"
6228415962,zharif_6,18038147234111713,Thank you for the opportunity to experience this. Bali marathon is not about marathon. It’s a culture- a ritual & tradition that must be continued. Kudos! 👏🔥,https://www.instagram.com/zharif_6,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/457020219_1643619656550895_5974312349740935743_n.jpg,"8/30/2024, 12:03:19 PM"
1615825868,azislist,17977073615741054,🫶🏻🫶🏻🫶🏻,https://www.instagram.com/azislist,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/439226222_1023112265903960_7967704485619447233_n.jpg,"8/31/2024, 8:05:46 PM"
