"comment_id";"created_at";"profile_pic_url";"text";"user_id";"username"
"17875230288137343";"1724085982";"https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/346020259_252775110628486_8373866564816645322_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=scontent-lax3-1.cdninstagram.com&_nc_cat=110&_nc_oc=Q6cZ2QEkha6IxrpfplSflKY_s6KskcwFDpe2RuK7r1CTz4tB5uDTL-uWxEIZI28RjzDw9_o&_nc_ohc=SGBUmGsxJ-QQ7kNvwE4H9Yz&_nc_gid=vxTQjelMxj5JbFsy5iO5dw&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfItU8_P81qAqiWdDLN0HwOK-9F7WD0DUSw71_072EAU6A&oe=68378333&_nc_sid=0985b0";"I tried the steps provided but my registration doesn’t show in your site…any assistance would be appreciated. I emailed and sent a whatsapp message as well.";"45066867408";"jp.runstheworld"
"18063526876621901";"1724103295";"https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/448361910_469527755623698_8707365507655499286_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=scontent-lax3-2.cdninstagram.com&_nc_cat=106&_nc_oc=Q6cZ2QEkha6IxrpfplSflKY_s6KskcwFDpe2RuK7r1CTz4tB5uDTL-uWxEIZI28RjzDw9_o&_nc_ohc=uMzGhXBBiAIQ7kNvwHw02lR&_nc_gid=vxTQjelMxj5JbFsy5iO5dw&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfJ8hiwjR8MCB7lHKhjlRzARaEFwji6xMNubyZ8NGZ8xwA&oe=68375D7A&_nc_sid=0985b0";"@firdausnurwachid_  bisa pake sms masuknya";"2325213748";"robbiwid"
"17857560024234512";"1724105249";"https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/499816387_18498444700042954_6567909878274782067_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=scontent-lax3-1.cdninstagram.com&_nc_cat=110&_nc_oc=Q6cZ2QEkha6IxrpfplSflKY_s6KskcwFDpe2RuK7r1CTz4tB5uDTL-uWxEIZI28RjzDw9_o&_nc_ohc=afLPrpwhL-MQ7kNvwEdZvb8&_nc_gid=vxTQjelMxj5JbFsy5iO5dw&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfIabwySztC66kJz6ljLo6bihB2vtEMgXOIK7z5oz3smYA&oe=68378002&_nc_sid=0985b0";"@firdausnurwachid_ aku bisa, paymentnya ini aja gagal bayar terus😅";"1284842953";"meggthesizzler"
"18246830017265448";"1724105274";"https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/499816387_18498444700042954_6567909878274782067_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=scontent-lax3-1.cdninstagram.com&_nc_cat=110&_nc_oc=Q6cZ2QEkha6IxrpfplSflKY_s6KskcwFDpe2RuK7r1CTz4tB5uDTL-uWxEIZI28RjzDw9_o&_nc_ohc=afLPrpwhL-MQ7kNvwEdZvb8&_nc_gid=vxTQjelMxj5JbFsy5iO5dw&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfIabwySztC66kJz6ljLo6bihB2vtEMgXOIK7z5oz3smYA&oe=68378002&_nc_sid=0985b0";"@maybankmarathon masih belum bisa";"1284842953";"meggthesizzler"
"18045335977907856";"1724105795";"https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/484557216_630781706515221_1492317488493585544_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=scontent-lax3-1.cdninstagram.com&_nc_cat=109&_nc_oc=Q6cZ2QEkha6IxrpfplSflKY_s6KskcwFDpe2RuK7r1CTz4tB5uDTL-uWxEIZI28RjzDw9_o&_nc_ohc=tGLgMTXmk3MQ7kNvwE1ftU5&_nc_gid=vxTQjelMxj5JbFsy5iO5dw&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfKeCNANsxlpjTV_HltmOXVifbLxyv4KotSHfD-Bj8_v7Q&oe=683757FD&_nc_sid=0985b0";"@azm_annur hm";"13833614825";"astriidkz"
"18292080517203312";"1724107324";"https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/488553901_529407566883131_598214417651920109_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=scontent-lax3-2.cdninstagram.com&_nc_cat=111&_nc_oc=Q6cZ2QEkha6IxrpfplSflKY_s6KskcwFDpe2RuK7r1CTz4tB5uDTL-uWxEIZI28RjzDw9_o&_nc_ohc=zA9PKtRL0V4Q7kNvwGeZw-A&_nc_gid=vxTQjelMxj5JbFsy5iO5dw&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfLW6MUXEDB0NwUYXECYn_-qAfc6uh-vbpgepFB5qEiNnA&oe=68377DE7&_nc_sid=0985b0";"@healthyskin.24 makasih infonya kak";"5837616431";"tr1yon0"
"18017097308526927";"1724111477";"https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/316995813_165919969461798_1620039480668381941_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=scontent-lax3-2.cdninstagram.com&_nc_cat=106&_nc_oc=Q6cZ2QEkha6IxrpfplSflKY_s6KskcwFDpe2RuK7r1CTz4tB5uDTL-uWxEIZI28RjzDw9_o&_nc_ohc=WMFFa9XAABwQ7kNvwFpmesb&_nc_gid=vxTQjelMxj5JbFsy5iO5dw&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfL_ZN-OiJCc8_eHgK9jfxiWtiHzWFHvE2kHLX7pf6K5cQ&oe=68375259&_nc_sid=0985b0";"@threeboybrothers ga jauh dari garis start kan yaa kak kantong parkirnya?";"7992864813";"unstablecpture"
"18116543953384946";"1724111776";"https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/485307584_2173031879823693_5672499310157098277_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=scontent-lax3-1.cdninstagram.com&_nc_cat=109&_nc_oc=Q6cZ2QEkha6IxrpfplSflKY_s6KskcwFDpe2RuK7r1CTz4tB5uDTL-uWxEIZI28RjzDw9_o&_nc_ohc=QHZ-l9BJdawQ7kNvwFawIMl&_nc_gid=vxTQjelMxj5JbFsy5iO5dw&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfJ6P0ZPgl4s2iLTndYP_k3Wx4zXWM-Ly_6jMakW3BS96g&oe=683751BB&_nc_sid=0985b0";"@firdausnurwachid_ bisa nih. Aman";"43341662";"gedeiswara"
"17990300129527561";"1724112712";"https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/460827044_377510942085057_8139142998175853499_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=scontent-lax3-1.cdninstagram.com&_nc_cat=109&_nc_oc=Q6cZ2QEkha6IxrpfplSflKY_s6KskcwFDpe2RuK7r1CTz4tB5uDTL-uWxEIZI28RjzDw9_o&_nc_ohc=YwVWbfNgOwQQ7kNvwF1y1pg&_nc_gid=vxTQjelMxj5JbFsy5iO5dw&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfKXPDrqnPwD63Imo-m_DBFeFkjEscCySkKyh5MsER2vTQ&oe=68376DD0&_nc_sid=0985b0";"@firdausnurwachid_ saya g buka2 akun lagi. Tapi saya sdh dpt email notifikasi buat ambil RPC";"302286019";"rochpangkat"
"18051321940831665";"1724114555";"https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/301871171_176306374893413_6644906630962613723_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=scontent-lax3-1.cdninstagram.com&_nc_cat=105&_nc_oc=Q6cZ2QEkha6IxrpfplSflKY_s6KskcwFDpe2RuK7r1CTz4tB5uDTL-uWxEIZI28RjzDw9_o&_nc_ohc=U3C7oe5Pc-kQ7kNvwGULR-E&_nc_gid=vxTQjelMxj5JbFsy5iO5dw&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfJ-TWodZssj6Eg-oSK4FkulMsnrqYK75buOxtpaSGLgVQ&oe=683788C1&_nc_sid=0985b0";"@_omde__ kak, cek dm yaa 🙏🏻";"327353572";"ninnakusuma"
