"comment_id";"created_at";"profile_pic_url";"text";"user_id";"username"
"17852369361257289";"1724403636";"https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/195861290_848928235710372_8870888685698188309_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=scontent-lax3-2.cdninstagram.com&_nc_cat=100&_nc_oc=Q6cZ2QEPDsC9yBCUotRl0CFKbPECwM6zzKWGr_mul3gZ-PzRHWtY84hyNuQJoHNJGgpVarU&_nc_ohc=BKskLsVQm40Q7kNvwHGtpCY&_nc_gid=DfaHwq1X-AmqsrM1XiqOjg&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfLfJJYKCyn5LIwKcK3U3B8RqDT3fgtjzhHQvCT_XAlHxA&oe=683762DE&_nc_sid=0985b0";"@aliaa_z also me. Will arrive at 9pm. No reply for the email. Will appreciate for the reply @maybankmarathon";"335167112";"aradheadewa"
"18040301851993699";"1724403884";"https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/331120274_3536657679887826_1340257864346395302_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=scontent-lax3-2.cdninstagram.com&_nc_cat=106&_nc_oc=Q6cZ2QEPDsC9yBCUotRl0CFKbPECwM6zzKWGr_mul3gZ-PzRHWtY84hyNuQJoHNJGgpVarU&_nc_ohc=BVpSYoyK9aMQ7kNvwG3hBQo&_nc_gid=DfaHwq1X-AmqsrM1XiqOjg&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfJkBtm87fOzHWIhvewbf1l9aWK6vkSDQx3LYlzQIeBCdQ&oe=68378A98&_nc_sid=0985b0";"Min tolong dong waktu diperpanjang sampe jam 19.00 krn ngajar sampe jam 18.00 perjalanan 30menit...please";"4926051400";"susy_semaracc"
"18248201563249080";"1724405186";"https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/468797774_586626707240626_9018646788626577612_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=scontent-lax3-1.cdninstagram.com&_nc_cat=110&_nc_oc=Q6cZ2QEPDsC9yBCUotRl0CFKbPECwM6zzKWGr_mul3gZ-PzRHWtY84hyNuQJoHNJGgpVarU&_nc_ohc=3ohrMh5qlscQ7kNvwHhM0AB&_nc_gid=DfaHwq1X-AmqsrM1XiqOjg&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfJDCeHJJQflrRxN4ELYAQe6XefBVv9VbZ1yeMCtNz1gDg&oe=68376221&_nc_sid=0985b0";"@maybankmarathon Min, untuk yang hari I (Jumat) apakah boleh dikasih perpanjangan waktu juga sampai jam 19.00 misalnya. Tempatnya jauh, traffic, dan hari kerja. 😢";"184876500";"helmantaofani"
"17847757647277105";"1724405514";"https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/466565203_1039928697911247_482647577367983964_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=scontent-lax3-2.cdninstagram.com&_nc_cat=103&_nc_oc=Q6cZ2QEPDsC9yBCUotRl0CFKbPECwM6zzKWGr_mul3gZ-PzRHWtY84hyNuQJoHNJGgpVarU&_nc_ohc=_lG-MqCjKR4Q7kNvwHRUBZ2&_nc_gid=DfaHwq1X-AmqsrM1XiqOjg&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfInOl3m4JP10TSJsF8nEJIXSGSxJk4Ah0PbmJARvxMyog&oe=683763D3&_nc_sid=0985b0";"@rizki.maulana31 di pojokan sebelah kanan yg ga ketangkep kamera pak";"42847699";"hendro_w_"
"18002911559634987";"1724406545";"https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/318544391_423968759806373_4507448709306195008_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=scontent-lax3-1.cdninstagram.com&_nc_cat=105&_nc_oc=Q6cZ2QEPDsC9yBCUotRl0CFKbPECwM6zzKWGr_mul3gZ-PzRHWtY84hyNuQJoHNJGgpVarU&_nc_ohc=agFjiYEZgRgQ7kNvwHBqNia&_nc_gid=DfaHwq1X-AmqsrM1XiqOjg&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfJMq-VoebReboR59QSRgEsEQ5y9R7Xa7ODp65J55UCTug&oe=68377B29&_nc_sid=0985b0";"@bon.nw_ tadi sempet nanya kak,, katanya yg hari sabtu d buka sampai jam 12 malam";"382458774";"rikaballo"
"18053399131749613";"1724407719";"https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/397872637_879161597115916_6150597663735163312_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=scontent-lax3-1.cdninstagram.com&_nc_cat=104&_nc_oc=Q6cZ2QEPDsC9yBCUotRl0CFKbPECwM6zzKWGr_mul3gZ-PzRHWtY84hyNuQJoHNJGgpVarU&_nc_ohc=S6gaNfMNIVIQ7kNvwFHGWdh&_nc_gid=DfaHwq1X-AmqsrM1XiqOjg&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfJRsSQq14azBYK6ECrDx7mBHXjyNgdmvMhBu0Fbgzrfig&oe=68376CDF&_nc_sid=0985b0";"@erdalmartin same here. I sent an email to @maybankmarathon and they said that my name will be added to the late racepack collection group. U can send an email at info@run.web.id ..let them know that you will be late";"1713926931";"tiwiuwiuwiu"
"18049081351876692";"1724407722";"https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/457257787_1198534871373626_2863501289750671879_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=scontent-lax3-1.cdninstagram.com&_nc_cat=102&_nc_oc=Q6cZ2QEPDsC9yBCUotRl0CFKbPECwM6zzKWGr_mul3gZ-PzRHWtY84hyNuQJoHNJGgpVarU&_nc_ohc=QGF0qVqA5cUQ7kNvwFxxH91&_nc_gid=DfaHwq1X-AmqsrM1XiqOjg&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfJAyU1JlIOgPN5t1KzMZzaZf_MiGdpLUD7AcMoOSWxseQ&oe=68376218&_nc_sid=0985b0";"@gulolena ka blh jual ke aku kaos nya ntr buat kk jg gpp dm y ka ok..sy udh d bali cod kl ok tw";"300347463";"irenjc"
"18035735705480331";"1724408853";"https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/241770414_264450612205347_1869285539070346699_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=scontent-lax3-2.cdninstagram.com&_nc_cat=103&_nc_oc=Q6cZ2QEPDsC9yBCUotRl0CFKbPECwM6zzKWGr_mul3gZ-PzRHWtY84hyNuQJoHNJGgpVarU&_nc_ohc=Jced9WTSMAQQ7kNvwFsN2Kd&_nc_gid=DfaHwq1X-AmqsrM1XiqOjg&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfJWpYA245iXDKE_h49zUR8zs-Kc84_Vv0cRXXL5VnOSQQ&oe=68377360&_nc_sid=0985b0";"Tahun lalu menggilanya kita mbak @lupikuk 😂😂😂 nerjang pedestrian";"2025141706";"house_of_kanyazoya"
"17846647659280520";"1724409406";"https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/484557216_630781706515221_1492317488493585544_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=scontent-lax3-1.cdninstagram.com&_nc_cat=109&_nc_oc=Q6cZ2QEPDsC9yBCUotRl0CFKbPECwM6zzKWGr_mul3gZ-PzRHWtY84hyNuQJoHNJGgpVarU&_nc_ohc=tGLgMTXmk3MQ7kNvwE1ftU5&_nc_gid=DfaHwq1X-AmqsrM1XiqOjg&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfLNFsFuHItIJ0PWrVUA9wdjF0s8MIaW54Q2drEwD0vFuQ&oe=6837903D&_nc_sid=0985b0";"@erdalmartin masih kok kak, aku habis nanyain tdi buat temenku buka smpe jam 12 malam 🙏🏻";"13833614825";"astriidkz"
"18049350850862969";"1724409468";"https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/274564909_690001955524411_8744117838585122158_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=scontent-lax3-2.cdninstagram.com&_nc_cat=107&_nc_oc=Q6cZ2QEPDsC9yBCUotRl0CFKbPECwM6zzKWGr_mul3gZ-PzRHWtY84hyNuQJoHNJGgpVarU&_nc_ohc=Jnt-awUcKHMQ7kNvwHI4YKH&_nc_gid=DfaHwq1X-AmqsrM1XiqOjg&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfL87zqB7y2Hjq9OwOOJPpaSpTImue4qYMVgEssvcfi4_A&oe=683782F0&_nc_sid=0985b0";"jika KTP ketinggalan apakah bisa menggunakan foto KTP yg ditunjukkan di HP?";"7271462262";"alfiannmahendra"
